Timestamp,Panel_ID,Faceta_ID,Err_X_mrad,Err_Y_mrad
1783952562,panel_4,panel_4_f1_2,8.759695455679998e-05,0.050905448134336256
1783952562,panel_4,panel_4_f1_2,-9.61554703462577e-05,0.05278521384248835
1783952562,panel_4,panel_4_f1_2,-0.0010434546697994178,0.06922374341019716
1783952562,panel_4,panel_4_f1_2,-0.0016358383577175538,0.07829212244285282
1783952562,panel_4,panel_4_f1_2,-0.002232761172429553,0.08687885569200506
1783952562,panel_4,panel_4_f1_2,-0.0023498700472390057,0.08751954515550986
1783952562,panel_4,panel_4_f1_2,-0.0028295834328837914,0.09344180789138441
1783952562,panel_4,panel_4_f1_2,-0.002957346789145084,0.09395719371473707
1783952562,panel_4,panel_4_f1_2,-0.0035542735847572497,0.1000837608468081
1783952562,panel_4,panel_4_f2_2,-5.551115123125783e-14,-2.7755575615628914e-14
1783952562,panel_4,panel_4_f2_2,-0.004747258155087975,0.07212969314002267
1783952562,panel_4,panel_4_f2_2,-0.00926392968996575,0.13334910820191895
1783952562,panel_4,panel_4_f2_2,-0.006947947267488191,0.10001183115143228
1783952562,panel_4,panel_4_f2_2,-0.007339747275285069,0.09977583514199896
1783952562,panel_4,panel_4_f2_2,-0.0076167870280470715,0.09701003638708179
1783952562,panel_4,panel_4_f2_2,-0.007812565832823044,0.09303570476702372
1783952563,panel_4,panel_4_f2_2,-0.008208716322906354,0.08024866347358654
1783952563,panel_4,panel_4_f2_2,-0.008336290220320923,0.07595249335233281
1783952563,panel_4,panel_4_f2_2,-0.00830414870340036,0.07129934171447022
1783952563,panel_4,panel_4_f2_2,-0.00924323025873294,0.0687487804875219
1783952563,panel_4,panel_4_f2_2,-0.008582999525970266,0.06383815330983977
1783952563,panel_4,panel_4_f2_2,-0.00873294210048476,0.06026838471612206
1783952563,panel_4,panel_4_f2_2,-0.008894986264547471,0.05683991523291298
1783952563,panel_4,panel_4_f2_2,-0.008923794201787872,0.05355543535642979
1783952563,panel_4,panel_4_f2_2,-0.008959665216236931,0.050549640571909644
1783952563,panel_4,panel_4_f2_2,-0.00900474526568339,0.04775740740017647
1783952563,panel_4,panel_4_f2_2,-0.009184100560915892,0.04513577627726656
1783952563,panel_4,panel_4_f2_2,-0.00924506060708139,0.042742615974956225
1783952563,panel_4,panel_4_f2_2,-0.00944342716093589,0.04046531219840599
1783952563,panel_4,panel_4_f2_2,-0.009637775225058896,0.038371468909648286
1783952563,panel_4,panel_4_f2_2,-0.009844107815262114,0.03645484134689297
1783952563,panel_4,panel_4_f2_2,-0.0100498159247361,0.034713900886178074
1783952563,panel_4,panel_4_f2_2,-0.010139596437990232,0.033207106718416764
1783952563,panel_4,panel_4_f2_2,-0.010344228847521765,0.03181622034984419
1783952564,panel_4,panel_4_f2_2,-0.010547485267969618,0.03059624523666567
1783952564,panel_4,panel_4_f2_2,-0.010183778879420857,0.029541202297469343
1783952564,panel_4,panel_4_f2_2,-0.010382028640847545,0.028598699845051888
1783952564,panel_4,panel_4_f2_2,-0.010047124491144576,0.0276761611403719
1783952564,panel_4,panel_4_f2_2,-0.010600743559282526,0.027090261592093705
1783952564,panel_4,panel_4_f2_2,-0.010734015224068968,0.026464729507822443
1783952564,panel_4,panel_4_f2_2,-0.01083866018903955,0.025920363602679602
1783952564,panel_4,panel_4_f2_2,-0.010915826083416789,0.025433140497842243
1783952564,panel_4,panel_4_f2_2,-0.010965886157874328,0.024994120281287405
1783952564,panel_4,panel_4_f2_2,-0.010669510856311657,0.024318603516927533
1783952565,panel_4,panel_4_f2_2,-0.010559437563407617,0.02329434112465204
1783952565,panel_4,panel_4_f2_2,-0.010308022383327805,0.022739713955016807
1783952565,panel_4,panel_4_f2_2,-0.01015782752190565,0.022432391466989228
1783952565,panel_4,panel_4_f2_2,-0.009926967805499965,0.021922564388193386
1783952565,panel_4,panel_4_f2_2,-0.009706368520934532,0.021435396290677363
1783952565,panel_4,panel_4_f2_2,-0.009502442438211882,0.021226003108340944
1783952565,panel_4,panel_4_f2_2,-0.008654907651742939,0.021106499554440116
1783952565,panel_4,panel_4_f2_2,-0.007190610736796781,0.021051226870205674
1783952565,panel_4,panel_4_f2_2,-0.004767312760760378,0.020904939631378024
1783952565,panel_4,panel_4_f2_2,0.000853453435869822,0.020745776910571764
1783952565,panel_4,panel_4_f2_2,0.0035547745196192328,0.020703234441469195
1783952565,panel_4,panel_4_f2_2,0.0037446648458205316,0.01781804671586718
1783952565,panel_4,panel_4_f2_2,0.0039296865875780886,0.012776795419196393
1783952565,panel_4,panel_4_f2_2,-7.126613968350737e-05,0.013328695522078892
1783952565,panel_4,panel_4_f2_2,0.00010687280644483321,0.011352058499993023
1783952565,panel_4,panel_4_f2_2,-0.0038333565421017927,0.010100168674456329
1783952565,panel_4,panel_4_f2_2,-0.00961822190630726,0.009196294558041308
1783952565,panel_4,panel_4_f2_2,-0.01585877272211548,0.008297023234860057
1783952565,panel_4,panel_4_f2_2,-0.02179741712116266,0.0075154490086721416
1783952565,panel_4,panel_4_f2_2,-0.026860968922984757,0.006764222020945592
1783952565,panel_4,panel_4_f2_2,-0.031147834501698005,0.006177471682812443
1783952565,panel_4,panel_4_f2_2,-0.03098882266135363,0.005775178208852254
1783952565,panel_4,panel_4_f2_2,-0.03308661565250017,0.005149982476529924
1783952565,panel_4,panel_4_f2_2,-0.0343616473777865,0.0052994706964752105
1783952565,panel_4,panel_4_f2_2,-0.034145004614913856,0.005093638208393175
1783952565,panel_4,panel_4_f2_2,-0.0342724785812763,0.005223334586387044
1783952565,panel_4,panel_4_f2_2,-0.03386149419492381,0.005444918097610314
1783952566,panel_4,panel_4_f2_2,-0.033670104745687504,0.005455895512908414
1783952566,panel_4,panel_4_f2_2,-0.03258161383020664,0.005715835676270843
1783952566,panel_4,panel_4_f2_2,-0.031250384806576825,0.0060003997218925345
1783952566,panel_4,panel_4_f2_2,-0.03012606180974865,0.006225236459120212
1783952566,panel_4,panel_4_f2_2,-0.028799781182750915,0.0064898441536905375
1783952566,panel_4,panel_4_f2_2,-0.027761831075098903,0.006720996451753208
1783952566,panel_4,panel_4_f2_2,-0.02747003592730129,0.006873548303682243
1783952566,panel_4,panel_4_f2_2,-0.025897814896505878,0.007129239302452041
1783952566,panel_4,panel_4_f2_2,-0.025144978542264506,0.007264061944672251
1783952566,panel_4,panel_4_f2_2,-0.024490334244679817,0.0073829505942460275
1783952566,panel_4,panel_4_f2_2,-0.024169626072279692,0.007429812250628558
1783952566,panel_4,panel_4_f2_2,-0.023914673189257118,0.007461367704030025
1783952566,panel_4,panel_4_f2_2,-0.02344754600492111,0.007459351214050673
1783952566,panel_4,panel_4_f2_2,-0.0234475460049211,0.007459351214050674
1783952566,panel_4,panel_4_f2_2,-0.02282467061619242,0.007308795142833991
1783952566,panel_4,panel_4_f2_2,-0.0225188928390429,0.0072079703997868574
1783952566,panel_4,panel_4_f2_2,-0.022264418640842797,0.007077232076442476
1783952566,panel_4,panel_4_f2_2,-0.0220767238040335,0.0069291435319342705
1783952566,panel_4,panel_4_f2_2,-0.021944553296270694,0.006766620541566159
1783952566,panel_4,panel_4_f2_2,-0.022221823786031214,0.006795805919171966
1783952566,panel_4,panel_4_f2_2,-0.022732983374528587,0.006601999933434951
1783952567,panel_4,panel_4_f2_2,-0.02421271067914481,0.006369404129118488
1783952567,panel_4,panel_4_f2_2,-0.024057689892064586,0.006136877252053434
1783952567,panel_4,panel_4_f2_2,-0.02686826853895176,0.005477358645780009
1783952567,panel_4,panel_4_f2_2,-0.02981474442407171,0.005125757641943073
1783952567,panel_4,panel_4_f2_2,-0.02973775155722931,0.0049352607025459
1783952567,panel_4,panel_4_f2_2,-0.029886136948003964,0.004734093517699103
1783952567,panel_4,panel_4_f2_2,-0.027822951412876586,0.004817413628878823
1783952567,panel_4,panel_4_f2_2,-0.024429678428343597,0.00482171768948253
1783952567,panel_4,panel_4_f2_2,-0.02503631227886127,0.004509530967981935
1783952567,panel_4,panel_4_f2_2,-0.020409159054878053,0.00446623413938577
1783952567,panel_4,panel_4_f2_2,-0.0226401788566589,0.004188571096032202
1783952567,panel_4,panel_4_f2_2,-0.028165598798075005,0.003929635024210342
1783952567,panel_4,panel_4_f2_2,-0.025804591982181498,0.0039853702015339556
1783952567,panel_4,panel_4_f2_2,-0.025804591982181498,0.003985370201533955
1783952567,panel_4,panel_4_f2_2,-0.02255466248578182,0.003953515712950335
1783952567,panel_4,panel_4_f2_2,-0.016441739306201825,0.0035027089916918695
1783952567,panel_4,panel_4_f2_2,-0.016441739306201825,0.0035027089916918703
1783952567,panel_4,panel_4_f2_2,-0.011692229596081653,0.0032914182993510066
1783952567,panel_4,panel_4_f2_2,-0.0057031303837132095,0.0029959522966296896
1783952567,panel_4,panel_4_f2_2,0.0004315493712656856,0.002932327539324801
1783952568,panel_4,panel_4_f2_2,0.00655177571896037,0.0027373260324383662
1783952568,panel_4,panel_4_f2_2,0.011800722164461874,0.002644189533185275
1783952568,panel_4,panel_4_f2_2,0.016279828327063345,0.002571124028521961
1783952568,panel_4,panel_4_f2_2,0.016279828327063345,0.002571124028521961
1783952568,panel_4,panel_4_f2_2,0.017601110656336627,0.0026081004949027927
1783952568,panel_4,panel_4_f2_2,0.018876142381622954,0.002458612274957506
1783952568,panel_4,panel_4_f2_2,0.017981730128758297,0.002595409028251619
1783952568,panel_4,panel_4_f2_2,0.01833571706962939,0.0023574551905616577
1783952568,panel_4,panel_4_f2_2,0.01811242710722848,0.0021157965326838585
1783952568,panel_4,panel_4_f2_2,0.018112427107228483,0.0021157965326838585
1783952568,panel_4,panel_4_f2_2,0.017220259914860904,0.0019059121631412872
1783952568,panel_4,panel_4_f2_2,0.015636076290527462,0.001835670915661813
1783952568,panel_4,panel_4_f2_2,0.014515141644878857,0.001767917072696635
1783952568,panel_4,panel_4_f2_2,0.013436036562302425,0.0016825123220411973
1783952568,panel_4,panel_4_f2_2,0.013116211120440946,0.0016376393843832498
1783952568,panel_4,panel_4_f2_2,0.013116211120440945,0.0016376393843832496
1783952568,panel_4,panel_4_f2_2,0.013961520980340467,0.0014712548168687536
1783952568,panel_4,panel_4_f2_2,0.016318532781346696,0.0012304273394476253
1783952568,panel_4,panel_4_f2_2,0.015977181913667732,0.001198475194534149
1783952569,panel_4,panel_4_f2_2,0.019419582824361653,0.0005117792967800297
1783952569,panel_4,panel_4_f2_2,0.02506307005620001,-0.0013015877999132492
1783952569,panel_4,panel_4_f2_2,0.030420208764977467,-0.0040096887297929075
1783952569,panel_4,panel_4_f2_2,0.03247130950748697,-0.005643389657728639
1783952569,panel_4,panel_4_f2_2,0.03348388569139875,-0.007170719395010144
1783952569,panel_4,panel_4_f2_2,0.033623202773927864,-0.009329511705125226
1783952569,panel_4,panel_4_f2_2,0.03191462848288353,-0.011630938642004904
1783952569,panel_4,panel_4_f2_2,0.029428759707169724,-0.013360581934171343
1783952569,panel_4,panel_4_f2_2,0.029550948974683574,-0.013390627197841147
1783952569,panel_4,panel_4_f2_2,0.02197132614523499,-0.014555222030077676
1783952569,panel_4,panel_4_f2_2,0.012248331066506236,-0.015088082231425664
1783952569,panel_4,panel_4_f2_2,0.00435025472621547,-0.01521933654824715
1783952569,panel_4,panel_4_f2_2,0.0043502547262154675,-0.01521933654824715
1783952569,panel_4,panel_4_f2_2,-0.004858246021750556,-0.014637237558279332
1783952569,panel_4,panel_4_f2_2,-0.0019117701366306128,-0.014285636554442396
1783952569,panel_4,panel_4_f2_2,-0.0019117701366306117,-0.014285636554442396
1783952569,panel_4,panel_4_f2_2,-0.02121433782877567,-0.013320500846200331
1783952569,panel_4,panel_4_f2_2,-0.04415460176643586,-0.012642243724086294
1783952569,panel_4,panel_4_f2_2,-0.06930483038547985,-0.012146352640811797
1783952569,panel_4,panel_4_f2_2,-0.0926506035261575,-0.011331949561613897
1783952569,panel_4,panel_4_f2_2,-0.1230870210175958,-0.010708967721350816
1783952570,panel_4,panel_4_f2_2,-0.12308702101759579,-0.010708967721350817
1783952570,panel_4,panel_4_f2_2,-0.15039467737446482,-0.009486966974867152
1783952570,panel_4,panel_4_f2_2,-0.1783880028650979,-0.008482960219959852
1783952570,panel_4,panel_4_f2_3,-5.551115123125783e-14,-2.7755575615628914e-14
1783952570,panel_4,panel_4_f2_3,-5.551115123125783e-14,-2.7755575615628914e-14
1783952570,panel_4,panel_4_f2_3,-5.551115123125783e-14,-2.7755575615628914e-14
1783952570,panel_4,panel_4_f2_3,-0.39351871349489825,0.008677765946542746
1783952570,panel_4,panel_4_f2_3,-0.6313410193840815,0.010705539108600714
1783952570,panel_4,panel_4_f2_3,-0.7890061571336918,0.009191546917582933
1783952570,panel_4,panel_4_f2_3,-0.8999544409075142,0.0063196761287164106
1783952570,panel_4,panel_4_f2_3,-0.9410856266165963,0.00265111310643803
1783952570,panel_4,panel_4_f2_3,-1.0046230895653503,-0.0019441638911757643
1783952570,panel_4,panel_4_f2_3,-0.9041607806088207,-0.0017497475020609634
1783952570,panel_4,panel_4_f2_4,-2.8335969755356802,-0.13388663777343054
1783952570,panel_4,panel_4_f2_4,-1.4167984877678679,-0.06694331888672915
1783952570,panel_4,panel_4_f2_4,-1.3746695701239406,-0.07411183160841937
1783952570,panel_4,panel_4_f2_4,-1.338692472983736,-0.0791433683232707
1783952570,panel_4,panel_4_f2_4,-1.2906788215321885,-0.07953757135543932
1783952570,panel_4,panel_4_f2_4,-1.4024967376652613,-0.08511638344549909
1783952570,panel_4,panel_4_f2_4,-1.3244413335573584,-0.07668815435779368
1783952571,panel_4,panel_4_f2_4,-1.2355237131037007,-0.06745432506449373
1783952571,panel_4,panel_4_f2_4,-1.1696836477177766,-0.05717849660133664
1783952571,panel_4,panel_4_f2_4,-1.152168297287008,-0.043837462618612134
1783952571,panel_4,panel_4_f2_4,-1.1234990516833259,-0.03081803714703327
1783952571,panel_4,panel_4_f2_4,-1.0298741307097201,-0.02824986738478281
1783952571,panel_4,panel_4_f2_4,-0.996925171460137,-0.017261000141158913
1783952571,panel_4,panel_4_f2_4,-0.9257162306415597,-0.016028071559649543
1783952571,panel_4,panel_4_f2_4,-0.8640018152654594,-0.014959533455674757
1783952571,panel_4,panel_4_f2_4,-0.8229865605067128,-0.010591234507713938
1783952571,panel_4,panel_4_f2_4,-0.7745755863592624,-0.009968220713144163
1783952571,panel_4,panel_4_f2_4,-0.7315436093393064,-0.009414430673526585
1783952571,panel_4,panel_4_f2_4,-0.6930413141109247,-0.008918934322289804
1783952571,panel_4,panel_4_f2_4,-0.6583892484053813,-0.008472987606176702
1783952571,panel_4,panel_4_f2_4,-0.6327661994744674,-0.006971817731970552
1783952571,panel_4,panel_4_f2_4,-0.6088883192687107,-0.005843176410071648
1783952571,panel_4,panel_4_f2_4,-0.5867006564227202,-0.004932407312245061
1783952571,panel_4,panel_4_f2_4,-0.5622547957384426,-0.004726890340902674
1783952571,panel_4,panel_4_f2_4,-0.5428038791499016,-0.0041251880900670945
1783952571,panel_4,panel_4_f2_4,-0.5219268068749074,-0.003966527009680966
1783952572,panel_4,panel_4_f2_4,-0.4730281787061077,-0.0027481991031877745
1783952572,panel_4,panel_4_f2_4,-0.45726057274923926,-0.0026565924664157738
1783952572,panel_4,panel_4_f2_4,-0.442510231692814,-0.002570895935241967
1783952572,panel_4,panel_4_f2_4,-0.4287081555453617,-0.0024137884061434436
1783952572,panel_4,panel_4_f2_4,-0.415716999316716,-0.002340643302927817
1783952572,panel_4,panel_4_f2_4,-0.4031928710300861,-0.002222867795630849
1783952572,panel_4,panel_4_f2_4,-0.39167307471494234,-0.0021593572871850463
1783952572,panel_4,panel_4_f2_4,-0.3800633691085305,-0.002056270655530715
1783952572,panel_4,panel_4_f2_4,-0.37017021007388495,-0.002008715133481453
1783952572,panel_4,panel_4_f2_4,-0.36186641521629764,-0.0020059012100820794
1783952572,panel_4,panel_4_f2_4,-0.35258778918511197,-0.001954467845721712
1783952572,panel_4,panel_4_f2_4,-0.34733700103030857,-0.00224721953203749
1783952572,panel_4,panel_4_f2_4,-0.33886536685883895,-0.002192409299549448
1783952572,panel_4,panel_4_f2_4,-0.3349902375179729,-0.003070117745664306
1783952572,panel_4,panel_4_f2_4,-0.33114333957704734,-0.004328207430302041
1783952572,panel_4,panel_4_f2_4,-0.32672381191929706,-0.006006135863688298
1783952572,panel_4,panel_4_f2_4,-0.3217646484999341,-0.007909202455514302
1783952572,panel_4,panel_4_f2_4,-0.31476976483689323,-0.007737263271699377
1783952572,panel_4,panel_4_f2_4,-0.3080725357978116,-0.007572640648897853
1783952573,panel_4,panel_4_f2_4,-0.29636603936003136,-0.011897445708973386
1783952573,panel_4,panel_4_f2_4,-0.2852968401426157,-0.013383704034505922
1783952573,panel_4,panel_4_f2_4,-0.27208864160610846,-0.014191171116650596
1783952573,panel_4,panel_4_f2_4,-0.20811427644101335,-0.012053164285740915
1783952573,panel_4,panel_4_f2_4,-0.19685731242670662,-0.01223549435429962
1783952573,panel_4,panel_4_f2_4,-0.1583481442946669,-0.01035730519707709
1783952573,panel_4,panel_4_f2_4,-0.13373292066340559,-0.00847254562772115
1783952573,panel_4,panel_4_f2_4,-0.09541598202310722,-0.006222568554892809
1783952573,panel_4,panel_4_f2_4,-0.04227758890141145,-0.0033955078766732265
1783952573,panel_4,panel_4_f2_4,-0.01012871359020876,-0.002263268243361577
1783952573,panel_4,panel_4_f2_4,0.037896224209892276,-0.0008060666604429107
1783952573,panel_4,panel_4_f2_4,0.06745668059742198,-0.0006937083984786277
1783952573,panel_4,panel_4_f2_4,0.10933327417800985,-0.0014872200874008863
1783952573,panel_4,panel_4_f2_4,0.14909828900477445,-0.002775398938631513
1783952573,panel_4,panel_4_f2_4,0.1682976061414398,-0.0021605401409450116
1783952573,panel_4,panel_4_f2_4,0.20605426564017285,-0.0035115306543068514
1783952573,panel_4,panel_4_f2_4,0.25480494906706036,-0.0018746993693456284
1783952573,panel_4,panel_4_f2_4,0.27760988639231227,-0.001331362576728643
1783952573,panel_4,panel_4_f2_3,-0.6873882896960984,-0.0001829062113590783
1783952573,panel_4,panel_4_f2_3,-0.6301059322214281,-0.0001676640270814681
1783952574,panel_4,panel_4_f2_3,-0.33737129837905044,-0.004803391925154067
1783952574,panel_4,panel_4_f2_3,-0.3132733484948365,-0.0044602925019307585
1783952574,panel_4,panel_4_f2_3,-0.2923884585951844,-0.0041629396684705585
1783952574,panel_4,panel_4_f2_3,-0.19342367983464792,-0.005315371542706327
1783952574,panel_4,panel_4_f2_3,-0.10664888137674242,-0.005438014959700103
1783952574,panel_4,panel_4_f2_3,-0.01244423707970631,-0.005017545473824375
1783952574,panel_4,panel_4_f2_3,0.053882456490765,-0.004597882892053212
1783952574,panel_4,panel_4_f2_3,0.12786257300953724,-0.004647707779129288
1783952574,panel_4,panel_4_f2_2,-0.1783880028650979,-0.00848296021995985
1783952574,panel_4,panel_4_f2_2,-0.15270128501348723,-0.009333377462302547
1783952574,panel_4,panel_4_f2_2,-0.1548132554658056,-0.009434470843926582
1783952574,panel_4,panel_4_f2_2,-0.13380267269198745,-0.010519445599445261
1783952574,panel_4,panel_4_f2_2,-0.10977374337334432,-0.012314883853369095
1783952574,panel_4,panel_4_f2_2,-0.08706577781613932,-0.014332434131935832
1783952574,panel_4,panel_4_f2_2,-0.06529062477659772,-0.01653002732507814
1783952574,panel_4,panel_4_f2_2,-0.049805753684243725,-0.018234692608102475
1783952574,panel_4,panel_4_f2_2,-0.031923119530769775,-0.02047063430163819
